x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.2080132969334283,-0.02974456653689692,0.0023084219644067556,-0.3992463861483145,-0.10733719327568021,-0.024248091654031377,-0.5465308998474399,-0.10512612293480708,-0.06859841582903613,-0.6698111309843576,-0.12490287365050992,-0.11036817254637764,-0.34371736693880206,-0.5203447788695414,0.04880303493766707,-0.4674366182854023,-0.7056067060339929,-0.013091485500488264,-0.5818728387248014,-0.7355886466300091,-0.0743116585812695,-0.6770712044025532,-0.7135358657396946,-0.11496637298584084,-0.29616730997419094,-0.546910644208836,-0.000761734710554329,-0.45016650515408263,-0.7570297224192862,-0.06513568875421748,-0.5849294695681703,-0.7632126805943059,-0.11764555167028011,-0.6903194918275399,-0.7081701834728972,-0.1481687903808702,-0.24612685538363124,-0.5378598447072499,-0.06232966499859865,-0.40674545762147285,-0.7455039532522646,-0.11348498427738311,-0.5485173174299675,-0.75985723451574,-0.14308661380512033,-0.6571683233430081,-0.7175441581473321,-0.1577503658572943,-0.2034479739514835,-0.4878518700335595,-0.1274553577708924,-0.33963031073275673,-0.6323517721930958,-0.16355545741611177,-0.45379478253435,-0.681929117302295,-0.18137270489706772,-0.5515230630702411,-0.6958754522739964,-0.19103595383111927,CC - ISRAEL
0.0,0.0,0.0,-0.20666334491934088,-0.02530697545229819,0.004691626372537156,-0.3990115863224798,-0.10325403702753558,-0.018437669259954003,-0.5465605123563632,-0.10316484465716697,-0.06080154897135825,-0.6733713964956716,-0.12405761356009476,-0.10026015674809191,-0.3398305450872043,-0.5245873736745499,0.06382433453763699,-0.47019280836375027,-0.7014384407261445,0.00866104907047827,-0.5880893501694505,-0.7262964631190568,-0.04794670284085805,-0.6806628727733046,-0.7015333435836403,-0.08625158402304244,-0.2965088862441163,-0.5507617993142744,0.01265059337512542,-0.4561670361953294,-0.7615364230372825,-0.04489412455688802,-0.5953234496478527,-0.7619739551224138,-0.09348195298976464,-0.6994125774357601,-0.7042112901183658,-0.12210039064021726,-0.25149066886831584,-0.5434692353248075,-0.0516064707627804,-0.41806313101880455,-0.7498674504846685,-0.0993874719474656,-0.5658695728293314,-0.7590243525572059,-0.12833156882139723,-0.6749088771726962,-0.7149657689467432,-0.1433989015503849,-0.21572588799029926,-0.4970622818652496,-0.11970807043483903,-0.3622491017649437,-0.6368873661675789,-0.15498374639085624,-0.4823169883187942,-0.6815161827068921,-0.1737025022525416,-0.5815125005666001,-0.6922366705404643,-0.18455052429862262,CC - ISRAEL
0.0,0.0,0.0,-0.21289342359363783,-0.02666618801347744,0.009876359651739856,-0.40556625420235787,-0.10158102834541559,-0.011081120103825396,-0.5524240867907054,-0.1019802722447347,-0.05185620032003365,-0.6746428286128648,-0.12675966717635534,-0.09023823052263714,-0.3359179663659155,-0.521770335218357,0.06218609957558512,-0.468273819569294,-0.6995942180329981,0.009338829263474567,-0.5876881032275795,-0.7275613344375405,-0.044586089783575165,-0.6821856672208965,-0.7086018537967406,-0.08185248349216248,-0.291286886312927,-0.5498563580488159,0.008847873133249891,-0.4555898354707766,-0.7609017211776951,-0.04672069628262827,-0.5946247628351523,-0.7622729370802073,-0.09239302859906952,-0.6965308201352375,-0.7074452924330413,-0.1198581445545613,-0.24749817296745708,-0.5420648722904621,-0.05666336586315291,-0.419122941044163,-0.7487442839857424,-0.10404398772954923,-0.5698792250863098,-0.7571993705265466,-0.13133943687784436,-0.6798132267092709,-0.7102107471223549,-0.14576439117199336,-0.21473444176437867,-0.4925613373495147,-0.12535054138777826,-0.36063885608569557,-0.6324654463101693,-0.16094309099773935,-0.48069886393392464,-0.6726103142163312,-0.1783590565328694,-0.5804293940974216,-0.6734391380507385,-0.18858988459601828,CC - ISRAEL
0.0,0.0,0.0,-0.20667825926918518,-0.02797135981841512,-0.0013323947648260074,-0.3987509619914117,-0.10177014279441636,-0.030485044839934902,-0.5454736302248295,-0.10107794271786803,-0.07612556217032145,-0.6667764987660562,-0.120847338822235,-0.11925736865066508,-0.3330116547604849,-0.5175041594514576,0.03756028882778232,-0.45915533615673065,-0.7047989275322462,-0.02490753393439198,-0.576295019286296,-0.736257734364008,-0.08425627346664595,-0.6713908960794674,-0.7151530532776678,-0.12424900151261634,-0.285230149437485,-0.5407294285305918,-0.011277765080320848,-0.4470022998030162,-0.7575837035839814,-0.07756595901577046,-0.5855780564922166,-0.7615019877989692,-0.12612181257498806,-0.6898735826458295,-0.7074309070045954,-0.15367482481546296,-0.23743865916211376,-0.5262088790105777,-0.07218225654174795,-0.4062410255877466,-0.7311308661167311,-0.1274379288097147,-0.5519295765917948,-0.743896762655179,-0.1559985188833495,-0.6626969710634514,-0.7055885483603087,-0.17023780308960826,-0.1984584845590153,-0.4701938359349502,-0.13653436378496045,-0.33180050702420855,-0.608817358477386,-0.17724906123338335,-0.44271254837345975,-0.6552835487231554,-0.1961178213804519,-0.5390306373095891,-0.6717921832193612,-0.20694353372773247,CC - ISRAEL
0.0,0.0,0.0,-0.21816918937136662,-0.02669178939754935,0.00806057627145099,-0.412425847219007,-0.10104117132747321,-0.015122837721604365,-0.559273026957093,-0.10321103007179083,-0.057170457812908235,-0.6814945142139858,-0.1249289720528252,-0.09702905783139863,-0.33708105065451816,-0.517427709668727,0.05503201515504496,-0.4645481552970172,-0.7000622363455828,0.0005200013452701067,-0.5823723990777518,-0.7318856664057961,-0.054953489585817854,-0.6813248931947012,-0.7150934543096572,-0.09338573408774578,-0.2891498064618717,-0.542698822224884,0.001995189149961901,-0.4549198103386464,-0.7567590700902711,-0.058371947033179265,-0.5954990767539805,-0.7591556726218572,-0.1076066067851166,-0.6985778508170741,-0.7024802095127207,-0.13605345122694154,-0.24313600558230966,-0.528454419987348,-0.06223632748852345,-0.41629702360365983,-0.7337939700760031,-0.11231171677948766,-0.5662895845567187,-0.7452300826329288,-0.1414954281274931,-0.6748766063316325,-0.7013761944157295,-0.15590091657074426,-0.2081795597063107,-0.47276765118713115,-0.12928974587971595,-0.351678942020991,-0.6155331739413571,-0.1654961135228701,-0.46938705857457685,-0.6566475886125529,-0.18219477868602804,-0.5663398525925447,-0.6591593775256975,-0.1912035936239832,CC - ISRAEL
0.0,0.0,0.0,-0.20831048207741262,-0.02167025537933191,0.008305472843882862,-0.4071927640833921,-0.10097694232558392,-0.010086594657570088,-0.5539724757290376,-0.10371804409620856,-0.047563456459349854,-0.6754450700802462,-0.1260795926305199,-0.08277962453759091,-0.34745621853039405,-0.5117300284325086,0.059948214338722335,-0.4740477900116088,-0.6930295016363096,0.009130928444075214,-0.5891316023178549,-0.7224465136033082,-0.04296719202083989,-0.6845449329489622,-0.708547085660936,-0.07970389739294503,-0.29930234929005217,-0.5426754041001288,0.007694072321005705,-0.4583790194167032,-0.7565792483599083,-0.0484569979950032,-0.5966971513883712,-0.757809025345703,-0.09595026694876727,-0.70040870446904,-0.7027827934026901,-0.12459531291791327,-0.25209860244933585,-0.5379285785277328,-0.0562386480171174,-0.418308087277189,-0.7488676514397484,-0.10607767955221203,-0.5685112687020715,-0.7560596966577504,-0.13685158422599145,-0.6788807105136202,-0.7079985948478303,-0.15255602159899284,-0.21501002149133894,-0.49305808131456247,-0.12294879245004534,-0.3622316631116466,-0.642758479494098,-0.16050689019874814,-0.4838405687891892,-0.6843861735272201,-0.1797671870220986,-0.582935657526218,-0.6837649292482734,-0.19081462501170932,CC - ISRAEL
0.0,0.0,0.0,-0.209542707467496,-0.02852295914818384,0.003671860664200517,-0.40397244343687416,-0.10395097453266577,-0.021188671268516306,-0.5500643216691969,-0.10561840098306768,-0.06345951646426082,-0.6734026978962613,-0.12348787892172881,-0.10366152342070989,-0.34498245136141914,-0.5089820586722992,0.04514494830639407,-0.47061562660802697,-0.6922543142578893,-0.014802735428900515,-0.587288337646853,-0.7250131830882331,-0.07406163137632618,-0.6839249938583938,-0.7048427105228623,-0.11447937341491833,-0.2980256752739939,-0.5330853949171317,-0.005852224388269801,-0.45314751626405064,-0.7463252636175464,-0.06863397224369405,-0.589163720998662,-0.7546009785463424,-0.1181017664646157,-0.6950399131146916,-0.7036442645975249,-0.1476626834258746,-0.24908226427999122,-0.5207714909870472,-0.068475967425065,-0.41071461090490485,-0.7300647579225445,-0.11971165626422756,-0.5535088098794214,-0.7492134940539291,-0.1483179025554863,-0.6637259676252131,-0.7127803607997595,-0.16349523765739943,-0.20708197392558622,-0.4707764430201255,-0.13436545414264592,-0.34502285749511225,-0.6154260916538292,-0.1714806681873887,-0.45982180142747686,-0.6658144259886971,-0.1889058470143161,-0.5591804841788095,-0.6799064691755027,-0.19926109728540567,CC - ISRAEL
0.0,0.0,0.0,-0.20559980184989712,-0.01557749191419525,-0.0016889698041708126,-0.4002406663076569,-0.08722566132307447,-0.026750452975584836,-0.5494957833498133,-0.0859512969452377,-0.0690011131787868,-0.6741574566714967,-0.10963111192949467,-0.10762079323624546,-0.3555658201602513,-0.49228733859478085,0.046896929332752996,-0.4792368933541181,-0.680318962363913,-0.010567956860976736,-0.595061492047187,-0.7121439225304601,-0.06524709780384755,-0.6897704529951979,-0.6966751120529966,-0.10226697051227117,-0.3105042198726557,-0.5207588937321969,-0.0016553641648954015,-0.4599653166951515,-0.7487770199247854,-0.0630745701124469,-0.5974860908826033,-0.7539982008173496,-0.10748324752766354,-0.7006960541860434,-0.7011405368699337,-0.13201131468874344,-0.2621453169434688,-0.5146857425245052,-0.06330323985296432,-0.41757088353692456,-0.7343897388071172,-0.11429635060579657,-0.5647125396223879,-0.7470980136889924,-0.14220184247762938,-0.6740639526922637,-0.7039873942550459,-0.15585393161945124,-0.22010890916659503,-0.47036106200367656,-0.1291649315991781,-0.35486332069888316,-0.6177452863830921,-0.16668441961402986,-0.47374102758343034,-0.6597020125080978,-0.1858414877766894,-0.5728389840088314,-0.6617395861772974,-0.19679900228218622,CC - ISRAEL
0.0,0.0,0.0,-0.20170217450918643,-0.017367519487411696,-0.004067195270482981,-0.39597688958655475,-0.09013319453428952,-0.031462363689892574,-0.5452188439330314,-0.08967334377653635,-0.07507968027950121,-0.6717367784466134,-0.1127707885155497,-0.11504822243163045,-0.3477216404190914,-0.49833825500948975,0.03958168223365881,-0.4698234313376786,-0.6909893599055239,-0.020097088174000133,-0.5891223612251143,-0.7235678292806006,-0.07631229331739044,-0.6857056964412926,-0.705783671961253,-0.11458339471347459,-0.30198796059585614,-0.5243149307932059,-0.008180546348657645,-0.45194415122565157,-0.7555933634508022,-0.0719680693481465,-0.5908682721398935,-0.7601187623676745,-0.11598310962153953,-0.6943610552368985,-0.7058274284458855,-0.1402510827900058,-0.254478202343592,-0.516798055936269,-0.06874001792682435,-0.41097014416868766,-0.7348780652198895,-0.12083945941897789,-0.5578886563591172,-0.7489006596475808,-0.1470246749394307,-0.6689526701945901,-0.70840389723046,-0.1598767834032014,-0.21210208532253316,-0.472971995775368,-0.1336055581933321,-0.3464429183060721,-0.6169542032454871,-0.17196792651174958,-0.4625041401101074,-0.6601154909752627,-0.1899983499468591,-0.5615084862896812,-0.6663650584543017,-0.20028873365892064,CC - ISRAEL
0.0,0.0,0.0,-0.2085985702300035,-0.011843650289954025,0.0025103389230603378,-0.408183855813659,-0.08758440807354383,-0.020226184315342673,-0.5567351677750406,-0.08765583685950233,-0.06085143949725942,-0.6844574128491873,-0.11164454527106864,-0.0993398236610326,-0.3631139152553376,-0.492994987159647,0.04884309907163067,-0.49120764412918516,-0.6847130954352888,-0.009529069403766636,-0.6059179453612231,-0.7136014397745924,-0.06654848971795684,-0.7004358158172397,-0.6916538630345073,-0.10479057224236396,-0.31296360229571707,-0.5207521051576911,-0.002521988889778548,-0.47149843991271645,-0.7514777710652173,-0.06634361389970865,-0.6088605948918472,-0.7508472226346251,-0.11748108654765942,-0.7102924471523479,-0.6885862131284557,-0.14606048955053583,-0.259151211237807,-0.5147450524840136,-0.0657656055349246,-0.422999105937637,-0.7361180117300972,-0.11924254002525608,-0.5718318040255218,-0.7431534765834273,-0.15183035942311152,-0.681059945935244,-0.6921535939726337,-0.16740476023081002,-0.2104170280725306,-0.47178713125596544,-0.13219769933534575,-0.35364770717075267,-0.6266236352545297,-0.17154984505574092,-0.47373356567333486,-0.6673807922970227,-0.19144561977303354,-0.5714070191999352,-0.665659466780856,-0.2019831412754285,CC - ISRAEL
0.0,0.0,0.0,-0.2118377332410126,-0.03235029508249535,0.0020669730751865863,-0.4049180257077642,-0.10418377716747082,-0.024942912147235926,-0.5503494830752538,-0.10350681972552972,-0.06962532564351362,-0.675778606887507,-0.12873764925539335,-0.11138981189739033,-0.3292252685908262,-0.5269430283413234,0.047412205288104775,-0.45918767107616537,-0.7111168057607515,-0.011600911681099313,-0.5834092274086846,-0.7378296377190455,-0.06861963198841252,-0.6798320271913947,-0.7138590070289398,-0.10704084368214344,-0.2830632694122417,-0.5477662499965258,-0.004055367178595534,-0.4491350813115849,-0.7710513040427542,-0.06674359924408832,-0.5928442042750245,-0.7650474353534881,-0.11136364726401106,-0.695023961851378,-0.7060550652686493,-0.13574953871338769,-0.23748236341269746,-0.5312013350110188,-0.06798878153110977,-0.4096003370584691,-0.7430304753769255,-0.11935560851612195,-0.5603096994324452,-0.7501974702699871,-0.1438638057806053,-0.6693105886788456,-0.7071721390324236,-0.15484083450336206,-0.2016890106861843,-0.47453454601540296,-0.13560070743127906,-0.344326978062197,-0.6199053162024568,-0.17239216791533882,-0.4619048993010769,-0.6623962780193686,-0.1875245062872338,-0.5596418719203041,-0.6705009704083675,-0.1952895787140372,CC - ISRAEL
0.0,0.0,0.0,-0.20866972994833566,-0.034821821840192925,0.0028399071432926287,-0.40141474843921254,-0.10857009231494401,-0.022727601918774112,-0.5493117799076985,-0.1093948675159221,-0.06650085806288883,-0.6707887352299746,-0.12640314911586525,-0.10799639121781941,-0.3487173611248551,-0.4987090809886939,0.04494072102918413,-0.47106534322339916,-0.6924280560621197,-0.01621594238873835,-0.5846961064554629,-0.7291991278181412,-0.07410337720423849,-0.6794375124590318,-0.7179749666308921,-0.11275159788353963,-0.3021075366391107,-0.5264683140171402,-0.0053561867610938145,-0.4556109006730783,-0.7569872346623754,-0.07493324041268616,-0.5931248545142106,-0.7606432479114436,-0.1260760033363669,-0.6949630701482377,-0.7026007291244265,-0.15290044657868032,-0.2534738715467523,-0.5222776004757037,-0.06715109956921506,-0.41445983147212184,-0.7397979570134655,-0.12333219714077107,-0.5629918195377952,-0.7488238316237155,-0.15352617959582432,-0.6715402564908983,-0.6993743475602762,-0.16599386985989656,-0.2087734618050551,-0.4820983490561266,-0.13225086434240116,-0.3422012360119088,-0.636111015118575,-0.17079148494255525,-0.46018018202151156,-0.6808362884238673,-0.18878069093823216,-0.559071664344297,-0.6819209279669364,-0.1974027164432868,CC - ISRAEL
0.0,0.0,0.0,-0.21295945035225142,-0.033706323875534815,0.003884715964040285,-0.4022458790804369,-0.10496029458192764,-0.024180677615070582,-0.5479508835699541,-0.10478984136890629,-0.0712388896392807,-0.675171302439888,-0.13104096783992006,-0.11638870815633671,-0.33673005599052047,-0.5164098481660812,0.0455960554933845,-0.4640290431383313,-0.7041262430024529,-0.020898851934104977,-0.5836326003845191,-0.7305185260404999,-0.08434448621179744,-0.6791098369932624,-0.7022422023322763,-0.12629382925869712,-0.2911809624740371,-0.5373524223840614,-0.008280034844173705,-0.4505946666207959,-0.7552587445779666,-0.07922815158350652,-0.590736504370329,-0.7554246701275171,-0.1334950780091309,-0.6966579952738099,-0.6982445418206351,-0.16468818245025277,-0.2427016716924586,-0.5227139537164174,-0.07446817902659914,-0.4091004952422031,-0.7316078286049644,-0.13275173387755984,-0.557331136949035,-0.7434362162560644,-0.16456933128414217,-0.6692693599390239,-0.7002854527134204,-0.17997255893282518,-0.20037600823409601,-0.47118674641950103,-0.14393658574330706,-0.34008532095558747,-0.619906375781188,-0.18628085923020066,-0.4584229967619465,-0.6664022836293759,-0.20663382180184997,-0.5591485943328751,-0.6744532682800356,-0.21773558604916007,CC - ISRAEL
0.0,0.0,0.0,-0.21070991219576454,-0.031140272479556082,0.005004127124017697,-0.4065368226862317,-0.10442140182687473,-0.017491044174011816,-0.554287631170425,-0.1053352585985514,-0.05844266137912849,-0.6794894928015757,-0.12889427177782553,-0.09617722449564085,-0.3400203773948258,-0.5191976750835461,0.05934837624463241,-0.46902425838661493,-0.6990663951977578,0.005104237235678529,-0.5870859775052197,-0.7289412038427516,-0.050022868142621295,-0.6816500538846424,-0.7093439339642682,-0.0874502440671881,-0.2967317057021098,-0.5433824523572088,0.008975196797126562,-0.45439183031226116,-0.7580752793156299,-0.046887850328201884,-0.5932573246425131,-0.7626038282094106,-0.09220151204991654,-0.6963055293731792,-0.7078115489142838,-0.11900176884357294,-0.2541526799716812,-0.5327425868002859,-0.054162831100941916,-0.41801979481315316,-0.7415551072237715,-0.100742513580563,-0.5662133280442115,-0.7554955768862576,-0.12859673733458882,-0.6752415327758141,-0.7128884118710705,-0.14329000823744545,-0.22150896570646345,-0.48334179446486314,-0.12090863250009634,-0.36246346693853937,-0.6264769562691188,-0.15431846391722215,-0.4790847226707036,-0.6697160492220224,-0.17107463751041707,-0.5759050337013715,-0.6732479314489804,-0.1809701687367583,CC - ISRAEL
0.0,0.0,0.0,-0.20617805037974032,-0.025341255396954632,0.0006209480053884758,-0.3962711769372292,-0.09962206396469832,-0.026803489825080035,-0.5415867825788584,-0.09754795251633716,-0.07139964445183974,-0.6647627377537447,-0.12048665035698519,-0.1129464947846436,-0.33665374061159387,-0.5235092495988406,0.04463343288284674,-0.4658058986294018,-0.7065447110255809,-0.015221134958049123,-0.5854731937327654,-0.7287707376740505,-0.07263900896607771,-0.6796901124321654,-0.7033458138126647,-0.11073632900379957,-0.2893453163396204,-0.5478093876956714,-0.0045452429273469324,-0.4520106205522341,-0.7642850223361035,-0.06482629263666778,-0.5921417598881491,-0.7623180011067798,-0.11028015479405497,-0.6954658149392696,-0.7054987198343252,-0.13637762486194643,-0.2415570845628825,-0.5348283202092637,-0.06607044642587219,-0.41215518813615376,-0.7389059942828765,-0.1156340395863027,-0.5601013411303716,-0.7472460343247789,-0.14184590224831292,-0.6692602561815879,-0.703742494396457,-0.15499528821110273,-0.20284133035648255,-0.4817356702506205,-0.1313406022245893,-0.34638744274549554,-0.6195346526799121,-0.16686803623875854,-0.4636892760195011,-0.6588618094516384,-0.18303723776183278,-0.5609228625578295,-0.6629388193834888,-0.1919761740998028,CC - ISRAEL
0.0,0.0,0.0,-0.20282217657311724,-0.02707833080802038,-0.005111238383638446,-0.39251488480358754,-0.10071881360777288,-0.03858795196319918,-0.5394050458280899,-0.10157140452796162,-0.08811663758668845,-0.6655496374726532,-0.12561641170445265,-0.13451432373733477,-0.3106591392562487,-0.5273910438587067,0.029640584133201493,-0.44943200856957777,-0.7083060330333687,-0.03420752025538247,-0.5751938924190072,-0.7344338018847874,-0.09299519204788911,-0.6747948106195557,-0.7141362543242573,-0.1319029098101375,-0.26522162998829835,-0.5502547308523341,-0.018333408003040213,-0.4417902677293676,-0.7634440243695128,-0.08470630764251627,-0.5882232305839429,-0.7587500511868844,-0.13194358769483272,-0.6919996581628516,-0.7042948882863459,-0.15844615311272167,-0.22420280338743565,-0.5346198489256061,-0.0781733195955952,-0.40508189683801243,-0.7334127979433268,-0.13262310151117934,-0.5609597534095884,-0.7427653883698226,-0.15932198853845056,-0.671192283363247,-0.703459570496544,-0.17152489850314862,-0.19679358417544204,-0.47972179216624194,-0.14185463664449036,-0.3459516532412062,-0.6242989730748794,-0.18028284792144383,-0.46529899818587916,-0.6690595915457949,-0.19613652845583582,-0.5613832149967286,-0.6761639760953764,-0.20413737835152043,CC - ISRAEL
0.0,0.0,0.0,-0.20222559656893221,-0.02671692531229834,-0.006926932732147301,-0.39381088253325364,-0.10025505289644464,-0.03804904504891645,-0.5433646186333468,-0.10141816158509853,-0.08457824619684863,-0.6664977439198536,-0.1173302771772751,-0.1275105739045003,-0.3272684242309111,-0.5204787129520699,0.0337166716719194,-0.45535894240243063,-0.7041945124939012,-0.030786748429179306,-0.5771107073002296,-0.7340860816561181,-0.09054422597204731,-0.6771826232503418,-0.715429342890367,-0.12992259452016858,-0.28413021939747374,-0.5458256226422474,-0.011690027497003532,-0.4459989697412057,-0.7628957112334759,-0.08077850064336048,-0.5888922474007908,-0.7611510482004951,-0.1295670914029241,-0.6936066039063825,-0.703438194721437,-0.15519209137227383,-0.24313671567595269,-0.5311446843382465,-0.06946237452740142,-0.41074915927457,-0.7337735603479962,-0.12612049391468805,-0.5637103770531047,-0.7438947128245085,-0.1546410092060562,-0.676109192240423,-0.7010398570422549,-0.16655721776355825,-0.212569322561341,-0.47412912883405145,-0.13127791428021512,-0.34738161493563624,-0.6173268243970534,-0.1697874374640784,-0.46182032720068655,-0.6634892198663871,-0.18689158077044973,-0.5578794371408958,-0.6725879927826217,-0.19524055240217042,CC - ISRAEL
0.0,0.0,0.0,-0.20118347554331512,-0.023768877769171744,-0.002416466350626023,-0.39398015112678325,-0.09970831769769391,-0.027103664981659975,-0.5426911841541849,-0.09887340443147243,-0.068690535820898,-0.6670751046417507,-0.11659248062050966,-0.1069053557391538,-0.33985956109864685,-0.516282072709974,0.0485682359366847,-0.46486783736854764,-0.6999293887973578,-0.00863361504136137,-0.5830306920162411,-0.7298361391663077,-0.06429532194629789,-0.6776856301006607,-0.7112471922909444,-0.10199668358584779,-0.29741176852019885,-0.5441079081255598,0.0019485200839463005,-0.4498198874583631,-0.7592227285438548,-0.057588341192276536,-0.5891756102975908,-0.7636425387912005,-0.10422686198077324,-0.692953622066078,-0.7089410865150453,-0.13121666630565748,-0.25347218836286434,-0.5373538093760291,-0.05757321245414256,-0.41385249599916873,-0.7459734598425456,-0.10871597734588472,-0.5630938520587013,-0.7571178311743724,-0.13887087628104774,-0.6720341805170681,-0.7094963404204292,-0.1540256631127538,-0.21741889378604834,-0.4918441261792635,-0.12095213292843772,-0.3599806727280564,-0.6296880083459012,-0.15792802224622424,-0.47638454587265233,-0.6679403685362801,-0.17644090624673775,-0.5710497814916764,-0.6654957880187261,-0.18676321929386408,CC - ISRAEL
0.0,0.0,0.0,-0.21373199210454794,-0.021447304859727147,0.005563182868322966,-0.40804402560925496,-0.09155448536546006,-0.017958567964925353,-0.5538522386657206,-0.09091188900629969,-0.059699286927990626,-0.6750308824342315,-0.11620188169709637,-0.09901477480064903,-0.351426980450522,-0.5104845266331842,0.053267367736825555,-0.4780003618992225,-0.6981627057907418,-0.00438487745703145,-0.5939263358125735,-0.7268933179120407,-0.0627542636931253,-0.6884979797555509,-0.7035042366020979,-0.10223125343963452,-0.3033995534618888,-0.5373581093273064,0.0020776323776215775,-0.45916375902107776,-0.7590250557055325,-0.059250958206139646,-0.5967808568992748,-0.7625668778917027,-0.10912130297415079,-0.6997578148069077,-0.7008762561012551,-0.13824425575823895,-0.25314402027529614,-0.5282512326282369,-0.06110068540196218,-0.41337540871882317,-0.7417895956121843,-0.11024820354355276,-0.5604254810643534,-0.7553162078331784,-0.14061958933906293,-0.6703311251954043,-0.7075273889676649,-0.15680844769582203,-0.209997089322198,-0.4809717186875893,-0.12759429415605436,-0.3479268461203451,-0.6229742693114007,-0.16315905774509565,-0.46493451019183885,-0.6674324478928154,-0.18201227062836275,-0.5639053199909547,-0.6738093185487427,-0.1932269209805425,CC - ISRAEL
0.0,0.0,0.0,-0.20703232139347272,-0.022762274857167215,-0.002106119844678988,-0.4007417917199682,-0.09780033006451219,-0.03315844950757343,-0.54767106633088,-0.09467652121005574,-0.08016097592162202,-0.6709305333760625,-0.11306367569609539,-0.12489969712719186,-0.33317963878888557,-0.5203234486005422,0.02747384461461873,-0.4635704165863629,-0.7115988349310884,-0.039522452783595806,-0.5843979668778851,-0.7383837823821178,-0.10134680212401148,-0.6803374485319159,-0.7127807946945082,-0.14212348272507297,-0.28259539104535303,-0.5402116892770721,-0.022571805324015735,-0.44744125766028287,-0.7631224467543042,-0.0926207227469638,-0.5879267791351178,-0.7609235085467226,-0.14272678879730213,-0.6898608529608087,-0.7035686604393879,-0.17053780695115925,-0.23096111441274986,-0.5210001700053147,-0.08398257753263845,-0.4016479699020996,-0.7298724801022363,-0.14123976428432045,-0.5516964479776035,-0.7428590022564733,-0.16991015326633843,-0.6638916013263407,-0.7049326685550924,-0.18316341553793897,-0.18834852561911203,-0.4598430307543911,-0.1486533837421416,-0.3297581050249635,-0.6053503235183649,-0.1904255058171169,-0.44631429166994907,-0.655240511918812,-0.20851457983050292,-0.544762356273617,-0.6726201696457048,-0.21785177073833661,CC - ISRAEL
0.0,0.0,0.0,-0.2058802185592868,-0.019386277399223086,0.000890550121191495,-0.39797447267179753,-0.09551458278375381,-0.025437427273171342,-0.5430326002902085,-0.09752492397792974,-0.06861094946838467,-0.6638532462510635,-0.11822885885058756,-0.10870960029655127,-0.32180398290241174,-0.5261540099218921,0.04211385813170253,-0.4580375133756316,-0.7020763292849962,-0.014854264386047868,-0.5803776032623172,-0.7286989751741345,-0.06853666498335027,-0.6765631058485112,-0.7092479434007072,-0.10476194290722103,-0.27584906637427875,-0.5523018799636489,-0.007332244993217523,-0.44958155938981087,-0.7617020764451893,-0.06708451119689633,-0.5921892310217363,-0.7599790995796917,-0.11068082185516992,-0.6945554177150712,-0.7066467521282109,-0.13506716636286428,-0.23412897844296574,-0.5382106832799597,-0.06867970900810962,-0.416010581065309,-0.7351335716614541,-0.12014066176234554,-0.5677709207590373,-0.7432920854304942,-0.14548583617843058,-0.6758285064332643,-0.7027561158689664,-0.15702297995279552,-0.20764766367760934,-0.47957331357001737,-0.13351746118643298,-0.3587271420259698,-0.616899607694228,-0.17216070875423267,-0.4778268262989477,-0.6600937308823239,-0.18893012687496036,-0.5743825841866084,-0.6692915389228251,-0.19756751401921027,CC - ISRAEL
0.0,0.0,0.0,-0.2106481761297844,-0.026816801380929196,0.004462998401052881,-0.40281529008142725,-0.0976282314960532,-0.022975164032097355,-0.5490824249432349,-0.0977946765150862,-0.06903118954235452,-0.672184567536998,-0.1196669547941418,-0.11234910850191768,-0.33218541182660993,-0.5179601737993125,0.04903689746753334,-0.4613346071702011,-0.7021152665754604,-0.0078859312487887,-0.5798097400938601,-0.7347382205409073,-0.06311668836549876,-0.6784587624359764,-0.7235200420701008,-0.10102156560485931,-0.285026169610606,-0.5433528856251764,-0.003809130525502609,-0.4500441316732991,-0.7616729092367757,-0.06758000546281744,-0.5918342462176484,-0.7612857964291381,-0.1153927408011831,-0.6945988037467461,-0.7051989505504463,-0.14222145399389782,-0.2434324495788322,-0.5322161761912385,-0.0684474896894708,-0.4120099611166316,-0.7380517443152711,-0.12170634668395305,-0.5656416810993486,-0.7478276240919772,-0.14972196696564238,-0.6758415021853147,-0.7032685120476907,-0.16254934437805832,-0.2146366519910535,-0.48407633811756035,-0.13632732429133773,-0.35851070133609964,-0.6319663793561955,-0.1733070508153549,-0.4782804366039069,-0.6770797236397094,-0.18960711336555353,-0.576056229567401,-0.6814170056753864,-0.1981628290840749,CC - ISRAEL
